(11, 16, 10)	1	0	124752	159409	33	32
(16, 11, 10)	2	0	127913	113444	24	24
(11, 17, 10)	1	0	61906	60608	13	12
(17, 11, 10)	2	0	40800	28244	10	10
(11, 18, 10)	1	0	129032	30853	26	25
(18, 11, 10)	2	0	15474	113162	17	17
(11, 19, 10)	1	0	155291	88841	34	33
(19, 11, 10)	2	0	79312	122883	32	32
(11, 23, 10)	1	0	30966	49955	14	13
(23, 11, 10)	2	0	91253	71356	17	17
(11, 39, 10)	2	0	136859	102849	20	20
(39, 11, 10)	1	0	125160	146773	25	24
(11, 40, 10)	2	0	113408	100706	16	16
(40, 11, 10)	1	0	122058	152252	25	24
(12, 13, 10)	2	0	33950	63124	10	10
(13, 12, 10)	1	0	22595	16925	9	8
(12, 14, 10)	2	0	39142	7694	10	10
(14, 12, 10)	2	0	41830	58028	19	19
(12, 15, 10)	1	0	53067	74069	24	23
(15, 12, 10)	1	0	38633	22151	10	9
(12, 16, 10)	2	0	104414	102797	20	20
(16, 12, 10)	1	0	32432	11997	4	3
(12, 17, 10)	2	0	16882	17396	7	7
(17, 12, 10)	1	0	29110	12523	4	3
(12, 18, 10)	2	0	45589	1177	11	11
(18, 12, 10)	2	0	7189	11932	9	9
(12, 19, 10)	2	0	47938	34151	10	10
(19, 12, 10)	2	0	67742	47739	16	16
(12, 23, 10)	2	0	22274	32143	7	7
(23, 12, 10)	1	0	24054	6828	6	5
(12, 39, 10)	2	0	68287	96782	14	14
(39, 12, 10)	1	0	119211	89758	26	25
(12, 40, 10)	2	0	96891	118455	31	31
(40, 12, 10)	1	0	134946	139860	36	35
(13, 14, 10)	1	0	144683	179909	28	27
(14, 13, 10)	1	0	37318	75955	13	12
(13, 15, 10)	1	0	22443	5333	10	9
(15, 13, 10)	2	0	38941	69729	24	24
(13, 16, 10)	1	0	105447	125140	25	24
(16, 13, 10)	1	0	176439	180560	78	77
(13, 17, 10)	1	0	41695	60649	24	23
(17, 13, 10)	2	0	68106	63739	17	17
(13, 18, 10)	1	0	22591	1557	8	7
(18, 13, 10)	2	0	3918	34996	12	12
(13, 19, 10)	1	0	40317	27669	14	13
(19, 13, 10)	1	0	141055	177039	57	56
(13, 20, 10)	2	0	165393	165303	35	35
(20, 13, 10)	2	0	36118	22472	11	11
(13, 21, 10)	1	0	150690	8101	35	34
(21, 13, 10)	2	0	5632	11465	17	17
(13, 22, 10)	1	0	22580	520	8	7
(22, 13, 10)	1	0	7717	180860	69	68
(13, 23, 10)	1	0	175277	140597	63	62
(23, 13, 10)	2	0	26843	11637	14	14
(13, 39, 10)	2	0	53927	57875	13	13
(39, 13, 10)	1	0	101585	125787	25	24
(13, 40, 10)	2	0	52469	90200	18	18
(40, 13, 10)	1	0	108064	138239	24	23
(14, 15, 10)	1	0	103632	97243	26	25
(15, 14, 10)	2	0	103353	10788	15	15
(14, 16, 10)	1	0	17898	65743	9	8
(16, 14, 10)	2	0	115737	32635	18	18
(14, 17, 10)	1	0	117233	107364	18	17
(17, 14, 10)	2	0	39174	3167	10	10
(14, 18, 10)	1	0	30384	3983	13	12
(18, 14, 10)	2	0	2827	4117	7	7
(14, 19, 10)	1	0	61953	40091	14	13
(19, 14, 10)	2	0	39827	12069	12	12
(14, 20, 10)	1	0	24190	45117	11	10
(20, 14, 10)	2	0	36105	8548	11	11
(14, 22, 10)	2	0	179831	33300	32	32
(22, 14, 10)	1	0	8132	179924	54	53
(14, 23, 10)	1	0	48340	115417	22	21
(23, 14, 10)	2	0	35268	6155	13	13
(14, 39, 10)	2	0	93207	134520	28	28
(39, 14, 10)	1	0	83244	58843	20	19
(14, 40, 10)	2	0	179810	118080	34	34
(40, 14, 10)	1	0	129070	75144	27	26
(15, 16, 10)	2	0	93967	93288	19	19
(16, 15, 10)	2	0	128480	64346	20	20
(15, 17, 10)	1	0	57262	117750	29	28
(17, 15, 10)	1	0	20905	5212	10	9
(15, 18, 10)	1	0	24324	1090	9	8
(18, 15, 10)	2	0	4861	46308	20	20
(15, 19, 10)	1	0	73656	65385	35	34
(19, 15, 10)	2	0	36506	21015	9	9
(15, 20, 10)	1	0	22387	81040	13	12
(20, 15, 10)	1	0	27111	11587	10	9
(15, 21, 10)	1	0	63994	4418	17	16
(21, 15, 10)	2	0	3293	44902	13	13
(15, 22, 10)	1	0	24148	85	8	7
(22, 15, 10)	2	0	4643	41195	9	9
(15, 23, 10)	1	0	111703	136176	43	42
(23, 15, 10)	2	0	23856	9162	7	7
(15, 25, 10)	1	0	20113	1345	8	7
(25, 15, 10)	2	0	3357	5797	12	12
(15, 39, 10)	2	0	92727	67511	17	17
(39, 15, 10)	1	0	119282	61161	35	34
(15, 40, 10)	2	0	116214	122372	27	27
(40, 15, 10)	1	0	71969	11700	10	9
(16, 17, 10)	2	0	55519	32683	12	12
(17, 16, 10)	2	0	56657	32975	12	12
(16, 18, 10)	1	0	109639	13604	19	18
(18, 16, 10)	2	0	2898	43086	7	7
(16, 19, 10)	2	0	112357	47683	20	20
(19, 16, 10)	2	0	63937	120403	24	24
(16, 20, 10)	2	0	156353	172498	44	44
(20, 16, 10)	2	0	99059	61548	17	17
(16, 21, 10)	1	0	52331	3357	11	10
(21, 16, 10)	2	0	3854	53969	12	12
(16, 22, 10)	1	0	83127	2189	16	15
(22, 16, 10)	2	0	5557	112061	20	20
(16, 23, 10)	1	0	84297	56819	18	17
(23, 16, 10)	2	0	43789	33562	13	13
(16, 24, 10)	1	0	20461	43	7	6
(24, 16, 10)	2	0	71	77401	12	12
(16, 25, 10)	1	0	99688	25272	19	18
(25, 16, 10)	1	0	3101	30124	9	8
(16, 26, 10)	1	0	87029	62	14	13
(26, 16, 10)	2	0	56	42162	9	9
(16, 27, 10)	2	0	30773	551	6	6
(27, 16, 10)	2	0	2394	43116	11	11
(16, 39, 10)	2	0	112676	58406	22	22
(39, 16, 10)	1	0	103415	129241	21	20
(16, 40, 10)	2	0	154592	101809	24	24
(40, 16, 10)	1	0	109595	132715	20	19
(17, 18, 10)	1	0	21368	1291	10	9
(18, 17, 10)	2	0	3142	10252	8	8
(17, 19, 10)	2	0	58622	30046	18	18
(19, 17, 10)	2	0	33956	24802	11	11
(17, 20, 10)	1	0	21464	72056	12	11
(20, 17, 10)	2	0	36105	16598	11	11
(17, 21, 10)	1	0	18392	626	8	7
(21, 17, 10)	2	0	2949	13218	17	17
(17, 22, 10)	1	0	18725	105	8	7
(22, 17, 10)	2	0	419	74250	21	21
(17, 23, 10)	1	0	27366	32153	11	10
(23, 17, 10)	2	0	23767	12253	8	8
(17, 24, 10)	2	0	112997	238	37	37
(24, 17, 10)	2	0	110	71186	17	17
(17, 25, 10)	1	0	33454	2444	8	7
(25, 17, 10)	2	0	3776	28120	10	10
(17, 26, 10)	2	0	54848	105	20	20
(26, 17, 10)	2	0	37	11636	9	9
(17, 27, 10)	1	0	21184	1000	8	7
(27, 17, 10)	2	0	2421	23765	12	12
(17, 28, 10)	1	0	10892	291	12	11
(28, 17, 10)	2	0	232	10634	10	10
(17, 29, 10)	1	0	99445	180674	14	13
(29, 17, 10)	2	0	179693	18828	8	8
(17, 39, 10)	2	0	52833	37452	12	12
(39, 17, 10)	1	0	77829	47434	17	16
(17, 40, 10)	2	0	38094	77210	10	10
(40, 17, 10)	1	0	107036	45758	18	17
(18, 19, 10)	1	0	4823	38503	8	7
(19, 18, 10)	2	0	83089	14056	22	22
(18, 20, 10)	2	0	11640	81177	27	27
(20, 18, 10)	1	0	36125	3752	16	15
(18, 21, 10)	1	0	46979	16114	36	35
(21, 18, 10)	1	0	64422	131922	125	124
(18, 22, 10)	2	0	15011	3330	15	15
(22, 18, 10)	1	0	2671	52500	38	37
(18, 23, 10)	2	0	3553	56471	13	13
(23, 18, 10)	1	0	37541	744	10	9
(18, 24, 10)	2	0	24360	112	19	19
(24, 18, 10)	1	0	158	60549	27	26
(18, 25, 10)	1	0	40187	33962	34	33
(25, 18, 10)	1	0	4679	2058	8	7
(18, 26, 10)	2	0	23531	97	21	21
(26, 18, 10)	2	0	38	1912	8	8
(18, 27, 10)	1	0	4250	1482	9	8
(27, 18, 10)	1	0	3369	6713	14	13
(18, 28, 10)	1	0	6490	326	13	12
(28, 18, 10)	1	0	404	15369	16	15
(18, 29, 10)	2	0	3799	101249	7	7
(29, 18, 10)	2	0	180090	4802	10	10
(18, 39, 10)	2	0	7632	38494	10	10
(39, 18, 10)	1	0	72301	2334	11	10
(18, 40, 10)	2	0	8407	90251	16	16
(40, 18, 10)	1	0	80700	3632	10	9
(19, 20, 10)	2	0	57413	54124	22	22
(20, 19, 10)	2	0	151219	56140	21	21
(19, 21, 10)	1	0	57367	5985	14	13
(21, 19, 10)	2	0	12609	63051	36	36
(19, 22, 10)	2	0	144233	2100	32	32
(22, 19, 10)	1	0	1222	51143	16	15
(19, 23, 10)	2	0	88891	97406	37	37
(23, 19, 10)	2	0	62975	37622	14	14
(19, 24, 10)	2	0	49665	78	15	15
(24, 19, 10)	2	0	66	32479	10	10
(19, 25, 10)	1	0	24612	2592	7	6
(25, 19, 10)	2	0	4775	27687	17	17
(19, 26, 10)	1	0	97913	181	40	39
(26, 19, 10)	2	0	139	65060	31	31
(19, 27, 10)	1	0	40937	878	8	7
(27, 19, 10)	2	0	1736	20730	13	13
(19, 28, 10)	2	0	44914	220	9	9
(28, 19, 10)	2	0	162	32007	6	6
(19, 29, 10)	1	0	58475	180130	11	10
(29, 19, 10)	2	0	180696	52818	10	10
(19, 39, 10)	2	0	30433	55177	13	13
(39, 19, 10)	1	0	26766	26580	11	10
(19, 40, 10)	2	0	40356	106928	22	22
(40, 19, 10)	1	0	100757	27972	15	14
(20, 21, 10)	2	0	108008	1717	13	13
(21, 20, 10)	1	0	18738	175157	35	34
(20, 22, 10)	1	0	81097	1438	16	15
(22, 20, 10)	2	0	18885	99098	16	16
(20, 23, 10)	2	3	176108	121239	34	33
(23, 20, 10)	2	0	49250	27392	15	15
(20, 24, 10)	2	0	180022	304	56	56
(24, 20, 10)	2	0	85	72019	15	15
(20, 25, 10)	1	0	180620	9597	86	85
(25, 20, 10)	2	0	10666	118059	30	30
(20, 26, 10)	1	0	90097	87	16	15
(26, 20, 10)	2	0	74	36132	15	15
(20, 27, 10)	2	0	135035	3381	16	16
(27, 20, 10)	1	0	2238	72022	12	11
(20, 28, 10)	2	0	54024	184	8	8
(28, 20, 10)	2	0	566	117098	25	25
(20, 29, 10)	1	0	63006	179664	9	8
(29, 20, 10)	2	0	180019	63073	9	9
(20, 30, 10)	1	0	27083	83	6	5
(30, 20, 10)	2	0	98	18113	5	5
(20, 31, 10)	1	0	36104	882	7	6
(31, 20, 10)	2	0	1299	27103	9	9
(20, 32, 10)	1	0	18023	129	3	2
(32, 20, 10)	1	0	5791	135084	20	19
(20, 34, 10)	1	0	27144	42358	10	9
(34, 20, 10)	2	0	54108	36114	11	11
(20, 39, 10)	2	0	63121	36874	11	11
(39, 20, 10)	1	0	83013	126065	19	18
(20, 40, 10)	2	0	156979	105643	22	22
(40, 20, 10)	1	0	106519	151222	22	21
(21, 22, 10)	2	0	22143	2811	23	23
(22, 21, 10)	1	0	4529	32558	56	55
(21, 23, 10)	1	0	10045	88416	29	28
(23, 21, 10)	2	0	123252	12365	30	30
(21, 24, 10)	1	0	2378	49	9	8
(24, 21, 10)	0	0	1043	63444	190	190
(21, 25, 10)	1	0	2975	1701	6	5
(25, 21, 10)	1	0	9322	2899	18	17
(21, 26, 10)	1	0	26812	226	47	46
(26, 21, 10)	2	0	54	3730	9	9
(21, 27, 10)	1	0	7881	8513	32	31
(27, 21, 10)	2	0	18278	19117	44	44
(21, 28, 10)	1	0	4139	407	12	11
(28, 21, 10)	2	0	443	8843	14	14
(21, 29, 10)	1	0	5037	181634	11	10
(29, 21, 10)	2	0	180088	2590	10	10
(21, 30, 10)	1	0	4231	118	21	20
(30, 21, 10)	2	0	85	7803	15	15
(21, 31, 10)	1	0	2978	1133	10	9
(31, 21, 10)	2	0	1462	4095	10	10
(21, 32, 10)	1	0	1351	130	3	2
(32, 21, 10)	2	0	159	1568	5	5
(21, 34, 10)	1	0	3992	62231	13	12
(34, 21, 10)	2	0	81882	3205	16	16
(21, 39, 10)	2	0	3818	48465	12	12
(39, 21, 10)	1	0	55912	5672	17	16
(21, 40, 10)	2	0	4723	83393	13	13
(40, 21, 10)	1	0	111734	8118	22	21
(22, 23, 10)	2	0	1636	26052	11	11
(23, 22, 10)	2	0	76716	647	14	14
(22, 24, 10)	1	0	84	52	11	10
(24, 22, 10)	2	0	156	1691	28	28
(22, 25, 10)	1	0	8800	44620	21	20
(25, 22, 10)	1	0	5508	531	12	11
(22, 26, 10)	1	0	1287	79	23	22
(26, 22, 10)	2	0	42	2740	10	10
(22, 27, 10)	2	0	3150	9248	18	18
(27, 22, 10)	2	0	1907	1262	7	7
(22, 28, 10)	1	0	9494	2562	44	43
(28, 22, 10)	2	0	946	6456	25	25
(22, 29, 10)	1	0	817	179667	9	8
(29, 22, 10)	1	0	118312	1335	8	7
(22, 30, 10)	1	0	2724	152	26	25
(30, 22, 10)	2	0	156	2225	16	16
(22, 31, 10)	1	0	704	736	5	4
(31, 22, 10)	2	0	2167	657	10	10
(22, 32, 10)	1	0	2501	325	17	16
(32, 22, 10)	2	0	31507	1001	37	37
(22, 34, 10)	2	0	701	66308	14	14
(34, 22, 10)	2	0	127669	9745	31	31
(22, 39, 10)	2	0	28906	58882	12	12
(39, 22, 10)	1	0	86161	979	15	14
(22, 40, 10)	2	0	337	83680	11	11
(40, 22, 10)	1	0	78066	1446	9	8
(23, 24, 10)	2	0	57700	79	13	13
(24, 23, 10)	2	0	45	16326	7	7
(23, 25, 10)	2	0	170660	32918	63	63
(25, 23, 10)	2	0	3794	32763	18	18
(23, 26, 10)	2	0	126027	93	26	26
(26, 23, 10)	2	0	40	40902	10	10
(23, 27, 10)	1	0	29661	1138	8	7
(27, 23, 10)	2	0	1510	28431	9	9
(23, 28, 10)	1	0	25805	238	9	8
(28, 23, 10)	2	0	309	72679	13	13
(23, 29, 10)	2	0	23506	72661	7	7
(29, 23, 10)	1	0	88517	39684	10	9
(23, 30, 10)	1	0	34514	133	11	10
(30, 23, 10)	2	0	97	18416	6	6
(23, 31, 10)	1	0	64083	1851	13	12
(31, 23, 10)	2	0	1266	16952	7	7
(23, 32, 10)	1	0	37537	741	10	9
(32, 23, 10)	2	0	84	32158	6	6
(23, 33, 10)	1	0	79952	969	16	15
(33, 23, 10)	2	0	295	18365	6	6
(23, 34, 10)	1	0	24045	40117	6	5
(34, 23, 10)	2	0	65533	49427	13	13
(23, 35, 10)	1	0	24206	2449	5	4
(35, 23, 10)	2	0	3397	17221	7	7
(23, 36, 10)	1	0	23961	4212	4	3
(36, 23, 10)	2	0	10016	34914	7	7
(23, 37, 10)	1	0	17232	2772	4	3
(37, 23, 10)	2	0	4567	24246	6	6
(23, 38, 10)	1	0	36781	84	8	7
(38, 23, 10)	2	0	117	21163	5	5
(23, 39, 10)	2	0	30027	38235	15	15
(39, 23, 10)	1	0	38509	27878	9	8
(23, 40, 10)	2	0	55740	78535	11	11
(40, 23, 10)	1	0	97414	71111	13	12
(24, 25, 10)	1	0	153	42789	27	26
(25, 24, 10)	1	0	5472	66	12	11
(24, 26, 10)	1	0	177	138	31	30
(26, 24, 10)	2	0	135	172	32	32
(24, 27, 10)	2	0	59	1961	9	9
(27, 24, 10)	1	0	3431	72	14	13
(24, 28, 10)	2	0	115	386	20	20
(28, 24, 10)	1	0	219	59	12	11
(24, 29, 10)	2	0	46	147774	8	8
(29, 24, 10)	2	0	180878	57	11	11
(24, 30, 10)	1	0	510	520	94	93
(30, 24, 10)	1	0	47	34	8	7
(24, 31, 10)	1	0	25	491	4	3
(31, 24, 10)	2	0	4019	103	19	19
(24, 32, 10)	1	0	67	204	14	13
(32, 24, 10)	1	0	1134	88	17	16
(24, 33, 10)	1	0	110	862	19	18
(33, 24, 10)	2	0	1841	191	35	35
(24, 34, 10)	2	0	79	65463	14	14
(34, 24, 10)	2	0	91299	112	19	19
(24, 35, 10)	1	0	157	13877	27	26
(35, 24, 10)	2	0	27288	239	42	42
(24, 39, 10)	2	0	71	58482	12	12
(39, 24, 10)	1	0	75793	77	13	12
(24, 40, 10)	2	0	130	109025	22	22
(40, 24, 10)	1	0	94157	60	12	11
(25, 26, 10)	1	0	3844	47	8	7
(26, 25, 10)	1	0	399	46871	94	93
(25, 27, 10)	1	0	3462	1767	13	12
(27, 25, 10)	1	0	10103	5982	30	29
(25, 28, 10)	1	0	3835	145	8	7
(28, 25, 10)	1	0	1108	12728	54	53
(25, 29, 10)	1	0	3311	179717	9	8
(29, 25, 10)	2	0	180424	7170	10	10
(25, 30, 10)	1	0	3485	60	9	8
(30, 25, 10)	0	0	1028	17447	190	190
(25, 31, 10)	1	0	4621	2241	16	15
(31, 25, 10)	2	0	1976	10480	9	9
(25, 32, 10)	1	0	3881	1086	5	4
(32, 25, 10)	2	0	164	9714	8	8
(25, 33, 10)	1	0	9058	2900	58	57
(33, 25, 10)	2	0	780	4929	16	16
(25, 34, 10)	1	0	2731	33876	7	6
(34, 25, 10)	1	0	57782	6520	14	13
(25, 39, 10)	2	0	3996	25677	12	12
(39, 25, 10)	1	0	48762	3535	5	4
(25, 40, 10)	2	0	3943	86259	12	12
(40, 25, 10)	1	0	54843	3199	5	4
(26, 27, 10)	1	0	50	3114	11	10
(27, 26, 10)	2	0	8072	82	19	19
(26, 28, 10)	1	0	141	636	33	32
(28, 26, 10)	2	0	294	54	11	11
(26, 29, 10)	1	0	56	180499	13	12
(29, 26, 10)	1	0	177902	44	9	8
(26, 30, 10)	2	0	10	48	6	6
(30, 26, 10)	1	0	83	24	9	8
(26, 31, 10)	1	0	39	1062	8	7
(31, 26, 10)	2	0	4191	89	18	18
(26, 32, 10)	1	0	21	100	3	2
(32, 26, 10)	2	0	204	27	6	6
(26, 33, 10)	1	0	143	1716	25	24
(33, 26, 10)	2	0	1788	118	26	26
(26, 34, 10)	1	0	42	57678	9	8
(34, 26, 10)	1	0	72309	72	14	13
(26, 35, 10)	1	0	53	6741	15	14
(35, 26, 10)	2	0	5598	49	12	12
(26, 39, 10)	2	0	41	26871	8	8
(39, 26, 10)	1	0	49190	27	8	7
(26, 40, 10)	2	0	65	60554	6	6
(40, 26, 10)	1	0	80383	49	10	9
(27, 28, 10)	2	0	4878	307	15	15
(28, 27, 10)	2	0	146	1140	6	6
(27, 29, 10)	2	0	1383	88272	7	7
(29, 27, 10)	1	0	117951	859	8	7
(27, 30, 10)	1	0	3393	163	20	19
(30, 27, 10)	2	0	122	1772	11	11
(27, 31, 10)	1	0	1480	1312	9	8
(31, 27, 10)	2	0	1099	865	7	7
(27, 32, 10)	1	0	1275	136	3	2
(32, 27, 10)	2	0	230	3350	9	9
(27, 33, 10)	1	0	16796	2709	41	40
(33, 27, 10)	2	0	826	3117	12	12
(27, 34, 10)	1	0	1733	68316	11	10
(34, 27, 10)	1	0	47714	1119	8	7
(27, 35, 10)	1	0	6589	15655	30	29
(35, 27, 10)	2	0	3420	1627	7	7
(27, 39, 10)	2	0	1622	26293	9	9
(39, 27, 10)	1	0	38313	1301	8	7
(27, 40, 10)	2	0	10368	110551	26	26
(40, 27, 10)	1	0	67715	949	8	7
(28, 29, 10)	2	0	128	44897	5	5
(29, 28, 10)	2	0	180137	219	10	10
(28, 30, 10)	2	0	139	72	6	6
(30, 28, 10)	1	0	69	284	12	11
(28, 31, 10)	1	0	191	1744	10	9
(31, 28, 10)	2	0	1042	181	7	7
(28, 32, 10)	1	0	1553	168133	50	49
(32, 28, 10)	2	0	1804	215	9	9
(28, 33, 10)	1	0	399	868	14	13
(33, 28, 10)	2	0	561	214	8	8
(28, 34, 10)	1	0	584	127213	25	24
(34, 28, 10)	1	0	69874	299	14	13
(28, 35, 10)	1	0	145	2582	6	5
(35, 28, 10)	2	0	13646	668	23	23
(28, 39, 10)	2	0	239	14120	7	7
(39, 28, 10)	1	0	26945	202	8	7
(28, 40, 10)	2	0	243	64588	8	8
(40, 28, 10)	1	0	74461	293	9	8
(29, 30, 10)	1	0	88383	88	6	5
(30, 29, 10)	2	0	42	88426	6	6
(29, 31, 10)	1	0	118095	989	8	7
(31, 29, 10)	2	0	1259	109647	8	8
(29, 32, 10)	1	0	58563	147	3	2
(32, 29, 10)	2	0	126	61877	4	4
(29, 33, 10)	1	0	88507	240	6	5
(33, 29, 10)	2	0	313	88424	6	6
(29, 34, 10)	1	0	125946	55146	10	9
(34, 29, 10)	2	0	53352	127361	7	7
(29, 35, 10)	1	0	88768	3064	6	5
(35, 29, 10)	2	0	3510	51668	6	6
(29, 39, 10)	2	0	179939	45252	9	9
(39, 29, 10)	1	0	73827	179761	10	9
(29, 40, 10)	2	0	180517	82641	10	10
(40, 29, 10)	1	0	90497	180210	11	10
(30, 31, 10)	1	0	65	1670	10	9
(31, 30, 10)	2	0	27425	408	62	62
(30, 32, 10)	1	0	21	141	3	2
(32, 30, 10)	2	0	139	75	3	3
(30, 33, 10)	1	0	155	1529	21	20
(33, 30, 10)	2	0	1151	136	15	15
(30, 34, 10)	1	0	161	73468	15	14
(34, 30, 10)	2	0	117267	183	27	27
(30, 35, 10)	1	0	264	27867	42	41
(35, 30, 10)	2	0	2749	100	5	5
(30, 36, 10)	1	0	103	7275	6	5
(36, 30, 10)	2	0	30189	138	22	22
(30, 39, 10)	2	0	115	14223	8	8
(39, 30, 10)	1	0	38410	107	7	6
(30, 40, 10)	2	0	126	80402	10	10
(40, 30, 10)	1	0	66470	111	7	6
(31, 32, 10)	1	0	399	99	3	2
(32, 31, 10)	2	0	110	416	3	3
(31, 33, 10)	2	0	7912	1399	23	23
(33, 31, 10)	1	0	557	1939	9	8
(31, 34, 10)	1	0	1398	40639	10	9
(34, 31, 10)	1	0	55613	1663	12	11
(31, 35, 10)	1	0	1522	3940	10	9
(35, 31, 10)	2	0	2644	780	5	5
(31, 36, 10)	1	0	937	5808	5	4
(36, 31, 10)	2	0	4359	493	3	3
(31, 37, 10)	1	0	445	1878	3	2
(37, 31, 10)	2	0	2750	454	3	3
(31, 39, 10)	2	0	1694	38677	11	11
(39, 31, 10)	1	0	56124	1850	11	10
(31, 40, 10)	2	0	1131	60680	7	7
(40, 31, 10)	1	0	75201	1112	8	7
(32, 33, 10)	2	0	39	192	3	3
(33, 32, 10)	1	0	165	114	3	2
(32, 34, 10)	1	0	2125	83409	13	12
(34, 32, 10)	2	0	52935	496	7	7
(32, 35, 10)	2	0	124	2218	3	3
(35, 32, 10)	1	0	2208	122	4	3
(32, 36, 10)	2	0	102	11660	7	7
(36, 32, 10)	1	0	5776	180	4	3
(32, 37, 10)	2	0	297	4510	6	6
(37, 32, 10)	1	0	5448	159	6	5
(32, 39, 10)	2	0	176	14282	4	4
(39, 32, 10)	1	0	48995	314	5	4
(32, 40, 10)	2	0	1383	55935	7	7
(40, 32, 10)	1	0	54761	141	5	4
(33, 34, 10)	1	0	598	38441	8	7
(34, 33, 10)	2	0	69295	770	11	11
(33, 35, 10)	2	0	599	5853	12	12
(35, 33, 10)	2	0	6617	751	15	15
(33, 36, 10)	1	0	235	4382	4	3
(36, 33, 10)	2	0	9999	364	7	7
(33, 37, 10)	1	0	203	1859	3	2
(37, 33, 10)	1	0	6317	393	7	6
(33, 38, 10)	1	0	1087	214	20	19
(38, 33, 10)	2	0	161	509	9	9
(33, 39, 10)	2	0	431	14192	8	8
(39, 33, 10)	1	0	26831	384	8	7
(33, 40, 10)	2	0	554	79608	11	11
(40, 33, 10)	1	0	121749	1523	29	28
(34, 35, 10)	2	0	54131	4927	11	11
(35, 34, 10)	2	0	4535	40940	10	10
(34, 36, 10)	1	0	62985	25822	17	16
(36, 34, 10)	2	0	4220	17490	3	3
(34, 37, 10)	1	0	24826	2768	5	4
(37, 34, 10)	2	0	11810	91696	17	17
(34, 39, 10)	2	0	46234	26251	6	6
(39, 34, 10)	1	0	58866	52167	11	10
(34, 40, 10)	2	0	60829	76747	10	10
(40, 34, 10)	1	0	63177	40539	6	5
(35, 36, 10)	2	0	3062	8762	6	6
(36, 35, 10)	2	0	4368	1934	3	3
(35, 37, 10)	1	0	1853	1859	3	2
(37, 35, 10)	2	0	2777	2296	3	3
(35, 38, 10)	1	0	15234	257	27	26
(38, 35, 10)	2	0	269	15688	27	27
(35, 39, 10)	2	0	3876	14052	7	7
(39, 35, 10)	1	0	67636	6332	14	13
(35, 40, 10)	2	0	3158	50034	5	5
(40, 35, 10)	1	0	54786	2441	5	4
(36, 37, 10)	1	0	5739	1874	4	3
(37, 36, 10)	2	0	2774	4353	3	3
(36, 38, 10)	1	0	25079	135	18	17
(38, 36, 10)	1	0	338	61587	49	48
(36, 39, 10)	2	0	16533	46991	10	10
(39, 36, 10)	1	0	37782	6656	5	4
(36, 40, 10)	2	0	14123	76047	10	10
(40, 36, 10)	1	0	75277	11705	8	7
(37, 38, 10)	2	0	9068	120	10	10
(38, 37, 10)	1	0	173	3681	5	4
(37, 39, 10)	2	0	4280	14249	6	6
(39, 37, 10)	1	0	26767	1873	4	3
(37, 40, 10)	2	0	2795	46275	4	4
(40, 37, 10)	1	0	54716	2822	5	4
(38, 39, 10)	2	0	102	14270	4	4
(39, 38, 10)	1	0	14188	142	9	8
(38, 40, 10)	2	0	206	65380	8	8
(40, 38, 10)	1	0	65965	218	7	6
(39, 40, 10)	2	0	149237	134796	31	31
(40, 39, 10)	2	0	86097	46633	10	10
(0, 1, 11)	1	0	44655	83174	18	17
(1, 0, 11)	2	0	108909	59746	22	22
(0, 2, 11)	1	0	43130	53356	22	21
(2, 0, 11)	2	0	82417	77092	28	28
(0, 3, 11)	2	0	77908	21824	25	25
(3, 0, 11)	2	0	6044	56929	23	23
(0, 4, 11)	1	0	94872	71596	31	30
(4, 0, 11)	2	0	50229	54448	24	24
(0, 5, 11)	1	0	5066	10895	10	9
(5, 0, 11)	2	0	32344	10563	16	16
(0, 6, 11)	1	0	53487	94434	26	25
(6, 0, 11)	2	0	41109	50227	17	17
(0, 7, 11)	1	0	5058	12977	10	9
(7, 0, 11)	2	0	119926	99094	27	27
(0, 8, 11)	1	0	5022	6724	10	9
(8, 0, 11)	2	0	40713	10139	10	10
(0, 9, 11)	2	0	92220	23340	26	26
(9, 0, 11)	2	0	7428	9876	8	8
(0, 10, 11)	1	0	115806	153441	35	34
(10, 0, 11)	2	0	55565	10235	10	10
(0, 11, 11)	1	0	34903	121179	20	19
(11, 0, 11)	2	0	76680	9781	10	10
(0, 12, 11)	1	0	5027	1737	9	8
(12, 0, 11)	2	0	27941	29869	11	11
(0, 14, 11)	1	0	5004	5034	7	6
(14, 0, 11)	2	0	15091	19900	10	10
(0, 23, 11)	1	0	4990	49330	9	8
(23, 0, 11)	2	0	32070	4785	7	7
(0, 39, 11)	2	0	81755	119962	20	20
(39, 0, 11)	1	0	157291	155096	45	44
(0, 40, 11)	2	0	100930	114531	25	25
(40, 0, 11)	1	0	137669	119285	39	38
(1, 2, 11)	2	0	164232	118587	46	46
(2, 1, 11)	2	0	13470	30816	15	15
(1, 3, 11)	2	0	118697	11713	17	17
(3, 1, 11)	1	0	1815	47923	15	14
(1, 4, 11)	2	0	160746	94813	43	43
(4, 1, 11)	2	0	59129	89610	27	27
(1, 5, 11)	2	0	142592	113462	24	24
(5, 1, 11)	2	0	34924	33372	11	11
(1, 6, 11)	1	0	128780	97195	33	32
(6, 1, 11)	1	0	19956	34578	13	12
(1, 7, 11)	1	0	83199	67984	18	17
(7, 1, 11)	2	0	49745	64849	15	15
(1, 8, 11)	1	0	15892	37448	12	11
(8, 1, 11)	2	0	35357	22826	11	11
(1, 9, 11)	1	0	32263	6162	8	7
